client_id,cons_price_idx,euribor_three_months
30898,92.89299774169922,1.343999981880188
30899,92.89299774169922,1.343999981880188
30900,92.89299774169922,1.343999981880188
30901,92.89299774169922,1.343999981880188
30902,92.89299774169922,1.343999981880188
30903,92.89299774169922,1.343999981880188
30904,92.89299774169922,1.343999981880188
30905,92.89299774169922,1.343999981880188
30906,92.89299774169922,1.343999981880188
30907,92.89299774169922,1.343999981880188
30908,92.89299774169922,1.343999981880188
30909,92.89299774169922,1.343999981880188
30910,92.89299774169922,1.343999981880188
30911,92.89299774169922,1.343999981880188
30912,92.89299774169922,1.343999981880188
30913,92.89299774169922,1.343999981880188
30914,92.89299774169922,1.343999981880188
30915,92.89299774169922,1.343999981880188
30916,92.89299774169922,1.343999981880188
30917,92.89299774169922,1.343999981880188
30918,92.89299774169922,1.343999981880188
30919,92.89299774169922,1.343999981880188
30920,92.89299774169922,1.343999981880188
30921,92.89299774169922,1.343999981880188
30922,92.89299774169922,1.343999981880188
30923,92.89299774169922,1.343999981880188
30924,92.89299774169922,1.343999981880188
30925,92.89299774169922,1.343999981880188
30926,92.89299774169922,1.343999981880188
30927,92.89299774169922,1.343999981880188
30928,92.89299774169922,1.343999981880188
30929,92.89299774169922,1.343999981880188
30930,92.89299774169922,1.343999981880188
30931,92.89299774169922,1.343999981880188
30932,92.89299774169922,1.343999981880188
30933,92.89299774169922,1.343999981880188
30934,92.89299774169922,1.343999981880188
30935,92.89299774169922,1.343999981880188
30936,92.89299774169922,1.343999981880188
30937,92.89299774169922,1.343999981880188
30938,92.89299774169922,1.343999981880188
30939,92.89299774169922,1.343999981880188
30940,92.89299774169922,1.343999981880188
30941,92.89299774169922,1.343999981880188
30942,92.89299774169922,1.343999981880188
30943,92.89299774169922,1.343999981880188
30944,92.89299774169922,1.343999981880188
30945,92.89299774169922,1.343999981880188
30946,92.89299774169922,1.343999981880188
30947,92.89299774169922,1.343999981880188
30948,92.89299774169922,1.343999981880188
30949,92.89299774169922,1.343999981880188
30950,92.89299774169922,1.343999981880188
30951,92.89299774169922,1.343999981880188
30952,92.89299774169922,1.343999981880188
30953,92.89299774169922,1.343999981880188
30954,92.89299774169922,1.343999981880188
30955,92.89299774169922,1.343999981880188
30956,92.89299774169922,1.343999981880188
30957,92.89299774169922,1.343999981880188
30958,92.89299774169922,1.343999981880188
30959,92.89299774169922,1.343999981880188
30960,92.89299774169922,1.343999981880188
30961,92.89299774169922,1.343999981880188
30962,92.89299774169922,1.343999981880188
30963,92.89299774169922,1.343999981880188
30964,92.89299774169922,1.343999981880188
30965,92.89299774169922,1.343999981880188
30966,92.89299774169922,1.343999981880188
30967,92.89299774169922,1.343999981880188
30968,92.89299774169922,1.343999981880188
30969,92.89299774169922,1.343999981880188
30970,92.89299774169922,1.343999981880188
30971,92.89299774169922,1.343999981880188
30972,92.89299774169922,1.343999981880188
30973,92.89299774169922,1.343999981880188
30974,92.89299774169922,1.343999981880188
30975,92.89299774169922,1.343999981880188
30976,92.89299774169922,1.343999981880188
30977,92.89299774169922,1.343999981880188
30978,92.89299774169922,1.343999981880188
30979,92.89299774169922,1.343999981880188
30980,92.89299774169922,1.343999981880188
30981,92.89299774169922,1.343999981880188
30982,92.89299774169922,1.343999981880188
30983,92.89299774169922,1.343999981880188
30984,92.89299774169922,1.343999981880188
30985,92.89299774169922,1.343999981880188
30986,92.89299774169922,1.343999981880188
30987,92.89299774169922,1.343999981880188
30988,92.89299774169922,1.343999981880188
30989,92.89299774169922,1.343999981880188
30990,92.89299774169922,1.343999981880188
30991,92.89299774169922,1.343999981880188
30992,92.89299774169922,1.343999981880188
30993,92.89299774169922,1.343999981880188
30994,92.89299774169922,1.343999981880188
30995,92.89299774169922,1.343999981880188
30996,92.89299774169922,1.343999981880188
30997,92.89299774169922,1.343999981880188
30998,92.89299774169922,1.343999981880188
30999,92.89299774169922,1.343999981880188
31000,92.89299774169922,1.343999981880188
31001,92.89299774169922,1.343999981880188
31002,92.89299774169922,1.343999981880188
31003,92.89299774169922,1.343999981880188
31004,92.89299774169922,1.343999981880188
31005,92.89299774169922,1.343999981880188
31006,92.89299774169922,1.343999981880188
31007,92.89299774169922,1.343999981880188
31008,92.89299774169922,1.343999981880188
31009,92.89299774169922,1.343999981880188
31010,92.89299774169922,1.343999981880188
31011,92.89299774169922,1.343999981880188
31012,92.89299774169922,1.343999981880188
31013,92.89299774169922,1.343999981880188
31014,92.89299774169922,1.343999981880188
31015,92.89299774169922,1.343999981880188
31016,92.89299774169922,1.343999981880188
31017,92.89299774169922,1.343999981880188
31018,92.89299774169922,1.343999981880188
31019,92.89299774169922,1.343999981880188
31020,92.89299774169922,1.343999981880188
31021,92.89299774169922,1.343999981880188
31022,92.89299774169922,1.343999981880188
31023,92.89299774169922,1.343999981880188
31024,92.89299774169922,1.343999981880188
31025,92.89299774169922,1.343999981880188
31026,92.89299774169922,1.343999981880188
31027,92.89299774169922,1.343999981880188
31028,92.89299774169922,1.343999981880188
31029,92.89299774169922,1.343999981880188
31030,92.89299774169922,1.343999981880188
31031,92.89299774169922,1.343999981880188
31032,92.89299774169922,1.343999981880188
31033,92.89299774169922,1.343999981880188
31034,92.89299774169922,1.343999981880188
31035,92.89299774169922,1.343999981880188
31036,92.89299774169922,1.343999981880188
31037,92.89299774169922,1.343999981880188
31038,92.89299774169922,1.343999981880188
31039,92.89299774169922,1.343999981880188
31040,92.89299774169922,1.3339999914169312
31041,92.89299774169922,1.3339999914169312
31042,92.89299774169922,1.3339999914169312
31043,92.89299774169922,1.3339999914169312
31044,92.89299774169922,1.3339999914169312
31045,92.89299774169922,1.3339999914169312
31046,92.89299774169922,1.3339999914169312
31047,92.89299774169922,1.3339999914169312
31048,92.89299774169922,1.3339999914169312
31049,92.89299774169922,1.3339999914169312
31050,92.89299774169922,1.3339999914169312
31051,92.89299774169922,1.3339999914169312
31052,92.89299774169922,1.3339999914169312
31053,92.89299774169922,1.3339999914169312
31054,92.89299774169922,1.3339999914169312
31055,92.89299774169922,1.3339999914169312
31056,92.89299774169922,1.3339999914169312
31057,92.89299774169922,1.3339999914169312
31058,92.89299774169922,1.3339999914169312
31059,92.89299774169922,1.3339999914169312
31060,92.89299774169922,1.3339999914169312
31061,92.89299774169922,1.3339999914169312
31062,92.89299774169922,1.3339999914169312
31063,92.89299774169922,1.3339999914169312
31064,92.89299774169922,1.3339999914169312
31065,92.89299774169922,1.3339999914169312
31066,92.89299774169922,1.3339999914169312
31067,92.89299774169922,1.3339999914169312
31068,92.89299774169922,1.3339999914169312
31069,92.89299774169922,1.3339999914169312
31070,92.89299774169922,1.3339999914169312
31071,92.89299774169922,1.3339999914169312
31072,92.89299774169922,1.3339999914169312
31073,92.89299774169922,1.3339999914169312
31074,92.89299774169922,1.3339999914169312
31075,92.89299774169922,1.3339999914169312
31076,92.89299774169922,1.3339999914169312
31077,92.89299774169922,1.3339999914169312
31078,92.89299774169922,1.3339999914169312
31079,92.89299774169922,1.3339999914169312
31080,92.89299774169922,1.3339999914169312
31081,92.89299774169922,1.3339999914169312
31082,92.89299774169922,1.3339999914169312
31083,92.89299774169922,1.3339999914169312
31084,92.89299774169922,1.3339999914169312
31085,92.89299774169922,1.3339999914169312
31086,92.89299774169922,1.3339999914169312
31087,92.89299774169922,1.3339999914169312
31088,92.89299774169922,1.3339999914169312
31089,92.89299774169922,1.3339999914169312
31090,92.89299774169922,1.3339999914169312
31091,92.89299774169922,1.3339999914169312
31092,92.89299774169922,1.3339999914169312
31093,92.89299774169922,1.3339999914169312
31094,92.89299774169922,1.3339999914169312
31095,92.89299774169922,1.3339999914169312
31096,92.89299774169922,1.3339999914169312
31097,92.89299774169922,1.3339999914169312
31098,92.89299774169922,1.3339999914169312
31099,92.89299774169922,1.3339999914169312
31100,92.89299774169922,1.3339999914169312
31101,92.89299774169922,1.3339999914169312
31102,92.89299774169922,1.3339999914169312
31103,92.89299774169922,1.3339999914169312
31104,92.89299774169922,1.3339999914169312
31105,92.89299774169922,1.3339999914169312
31106,92.89299774169922,1.3339999914169312
31107,92.89299774169922,1.3339999914169312
31108,92.89299774169922,1.3339999914169312
31109,92.89299774169922,1.3339999914169312
31110,92.89299774169922,1.3339999914169312
31111,92.89299774169922,1.3339999914169312
31112,92.89299774169922,1.3339999914169312
31113,92.89299774169922,1.3339999914169312
31114,92.89299774169922,1.3339999914169312
31115,92.89299774169922,1.3339999914169312
31116,92.89299774169922,1.3339999914169312
31117,92.89299774169922,1.3339999914169312
31118,92.89299774169922,1.3339999914169312
31119,92.89299774169922,1.3339999914169312
31120,92.89299774169922,1.3339999914169312
31121,92.89299774169922,1.3339999914169312
31122,92.89299774169922,1.3339999914169312
31123,92.89299774169922,1.3339999914169312
31124,92.89299774169922,1.3339999914169312
31125,92.89299774169922,1.3339999914169312
31126,92.89299774169922,1.3339999914169312
31127,92.89299774169922,1.3339999914169312
31128,92.89299774169922,1.3339999914169312
31129,92.89299774169922,1.3339999914169312
31130,92.89299774169922,1.3339999914169312
31131,92.89299774169922,1.3339999914169312
31132,92.89299774169922,1.3339999914169312
31133,92.89299774169922,1.3339999914169312
31134,92.89299774169922,1.3339999914169312
31135,92.89299774169922,1.3339999914169312
31136,92.89299774169922,1.3339999914169312
31137,92.89299774169922,1.3339999914169312
31138,92.89299774169922,1.3339999914169312
31139,92.89299774169922,1.3339999914169312
31140,92.89299774169922,1.3339999914169312
31141,92.89299774169922,1.3339999914169312
31142,92.89299774169922,1.3339999914169312
31143,92.89299774169922,1.3339999914169312
31144,92.89299774169922,1.3339999914169312
31145,92.89299774169922,1.3339999914169312
31146,92.89299774169922,1.3339999914169312
31147,92.89299774169922,1.3339999914169312
31148,92.89299774169922,1.3339999914169312
31149,92.89299774169922,1.3339999914169312
31150,92.89299774169922,1.3339999914169312
31151,92.89299774169922,1.3339999914169312
31152,92.89299774169922,1.3339999914169312
31153,92.89299774169922,1.3339999914169312
31154,92.89299774169922,1.3339999914169312
31155,92.89299774169922,1.3339999914169312
31156,92.89299774169922,1.3339999914169312
31157,92.89299774169922,1.3339999914169312
31158,92.89299774169922,1.3339999914169312
31159,92.89299774169922,1.3339999914169312
31160,92.89299774169922,1.3339999914169312
31161,92.89299774169922,1.3339999914169312
31162,92.89299774169922,1.3339999914169312
31163,92.89299774169922,1.3339999914169312
31164,92.89299774169922,1.3339999914169312
31165,92.89299774169922,1.3339999914169312
31166,92.89299774169922,1.3339999914169312
31167,92.89299774169922,1.3339999914169312
31168,92.89299774169922,1.3339999914169312
31169,92.89299774169922,1.3339999914169312
31170,92.89299774169922,1.3339999914169312
31171,92.89299774169922,1.3339999914169312
31172,92.89299774169922,1.3339999914169312
31173,92.89299774169922,1.3339999914169312
31174,92.89299774169922,1.3339999914169312
31175,92.89299774169922,1.3339999914169312
31176,92.89299774169922,1.3339999914169312
31177,92.89299774169922,1.3339999914169312
31178,92.89299774169922,1.3339999914169312
31179,92.89299774169922,1.3339999914169312
31180,92.89299774169922,1.3339999914169312
31181,92.89299774169922,1.3339999914169312
31182,92.89299774169922,1.3339999914169312
31183,92.89299774169922,1.3339999914169312
31184,92.89299774169922,1.3339999914169312
31185,92.89299774169922,1.3339999914169312
31186,92.89299774169922,1.3339999914169312
31187,92.89299774169922,1.3339999914169312
31188,92.89299774169922,1.3339999914169312
31189,92.89299774169922,1.3339999914169312
31190,92.89299774169922,1.3339999914169312
31191,92.89299774169922,1.3339999914169312
31192,92.89299774169922,1.3339999914169312
31193,92.89299774169922,1.3339999914169312
31194,92.89299774169922,1.3339999914169312
31195,92.89299774169922,1.3339999914169312
31196,92.89299774169922,1.3339999914169312
31197,92.89299774169922,1.3339999914169312
31198,92.89299774169922,1.3339999914169312
31199,92.89299774169922,1.3339999914169312
31200,92.89299774169922,1.3339999914169312
31201,92.89299774169922,1.3339999914169312
31202,92.89299774169922,1.3339999914169312
31203,92.89299774169922,1.3339999914169312
31204,92.89299774169922,1.3339999914169312
31205,92.89299774169922,1.3339999914169312
31206,92.89299774169922,1.3339999914169312
31207,92.89299774169922,1.3339999914169312
31208,92.89299774169922,1.3339999914169312
31209,92.89299774169922,1.3339999914169312
31210,92.89299774169922,1.3339999914169312
31211,92.89299774169922,1.3339999914169312
31212,92.89299774169922,1.3339999914169312
31213,92.89299774169922,1.3339999914169312
31214,92.89299774169922,1.3339999914169312
31215,92.89299774169922,1.3339999914169312
31216,92.89299774169922,1.3339999914169312
31217,92.89299774169922,1.3339999914169312
31218,92.89299774169922,1.3339999914169312
31219,92.89299774169922,1.3339999914169312
31220,92.89299774169922,1.3339999914169312
31221,92.89299774169922,1.3339999914169312
31222,92.89299774169922,1.3339999914169312
31223,92.89299774169922,1.3339999914169312
31224,92.89299774169922,1.3339999914169312
31225,92.89299774169922,1.3339999914169312
31226,92.89299774169922,1.3339999914169312
31227,92.89299774169922,1.3339999914169312
31228,92.89299774169922,1.3339999914169312
31229,92.89299774169922,1.3339999914169312
31230,92.89299774169922,1.3339999914169312
31231,92.89299774169922,1.3339999914169312
31232,92.89299774169922,1.3339999914169312
31233,92.89299774169922,1.3339999914169312
31234,92.89299774169922,1.3339999914169312
31235,92.89299774169922,1.3339999914169312
31236,92.89299774169922,1.3339999914169312
31237,92.89299774169922,1.3339999914169312
31238,92.89299774169922,1.3339999914169312
31239,92.89299774169922,1.3339999914169312
31240,92.89299774169922,1.3339999914169312
31241,92.89299774169922,1.3339999914169312
31242,92.89299774169922,1.3339999914169312
31243,92.89299774169922,1.3339999914169312
31244,92.89299774169922,1.3339999914169312
31245,92.89299774169922,1.3339999914169312
31246,92.89299774169922,1.3339999914169312
31247,92.89299774169922,1.3339999914169312
31248,92.89299774169922,1.3339999914169312
31249,92.89299774169922,1.3339999914169312
31250,92.89299774169922,1.3339999914169312
31251,92.89299774169922,1.3339999914169312
31252,92.89299774169922,1.3339999914169312
31253,92.89299774169922,1.3339999914169312
31254,92.89299774169922,1.3339999914169312
31255,92.89299774169922,1.3339999914169312
31256,92.89299774169922,1.3339999914169312
31257,92.89299774169922,1.3339999914169312
31258,92.89299774169922,1.3339999914169312
31259,92.89299774169922,1.3339999914169312
31260,92.89299774169922,1.3339999914169312
31261,92.89299774169922,1.3339999914169312
31262,92.89299774169922,1.3339999914169312
31263,92.89299774169922,1.3339999914169312
31264,92.89299774169922,1.3339999914169312
31265,92.89299774169922,1.3339999914169312
31266,92.89299774169922,1.3339999914169312
31267,92.89299774169922,1.3339999914169312
31268,92.89299774169922,1.3339999914169312
31269,92.89299774169922,1.3339999914169312
31270,92.89299774169922,1.3339999914169312
31271,92.89299774169922,1.3339999914169312
31272,92.89299774169922,1.3339999914169312
31273,92.89299774169922,1.3339999914169312
31274,92.89299774169922,1.3339999914169312
31275,92.89299774169922,1.3339999914169312
31276,92.89299774169922,1.3339999914169312
31277,92.89299774169922,1.3339999914169312
31278,92.89299774169922,1.3339999914169312
31279,92.89299774169922,1.3339999914169312
31280,92.89299774169922,1.3339999914169312
31281,92.89299774169922,1.3339999914169312
31282,92.89299774169922,1.3339999914169312
31283,92.89299774169922,1.3339999914169312
31284,92.89299774169922,1.3339999914169312
31285,92.89299774169922,1.3339999914169312
31286,92.89299774169922,1.3339999914169312
31287,92.89299774169922,1.3339999914169312
31288,92.89299774169922,1.3339999914169312
31289,92.89299774169922,1.3339999914169312
31290,92.89299774169922,1.3339999914169312
31291,92.89299774169922,1.3339999914169312
31292,92.89299774169922,1.3339999914169312
31293,92.89299774169922,1.3339999914169312
31294,92.89299774169922,1.3339999914169312
31295,92.89299774169922,1.3339999914169312
31296,92.89299774169922,1.3339999914169312
31297,92.89299774169922,1.3339999914169312
31298,92.89299774169922,1.3339999914169312
31299,92.89299774169922,1.3339999914169312
31300,92.89299774169922,1.3339999914169312
31301,92.89299774169922,1.3339999914169312
31302,92.89299774169922,1.3339999914169312
31303,92.89299774169922,1.3339999914169312
31304,92.89299774169922,1.3339999914169312
31305,92.89299774169922,1.3339999914169312
31306,92.89299774169922,1.3339999914169312
31307,92.89299774169922,1.3339999914169312
31308,92.89299774169922,1.3339999914169312
31309,92.89299774169922,1.3339999914169312
31310,92.89299774169922,1.3339999914169312
31311,92.89299774169922,1.3339999914169312
31312,92.89299774169922,1.3339999914169312
31313,92.89299774169922,1.3339999914169312
31314,92.89299774169922,1.3339999914169312
31315,92.89299774169922,1.3339999914169312
31316,92.89299774169922,1.3339999914169312
31317,92.89299774169922,1.3339999914169312
31318,92.89299774169922,1.3339999914169312
31319,92.89299774169922,1.3339999914169312
31320,92.89299774169922,1.3339999914169312
31321,92.89299774169922,1.3339999914169312
31322,92.89299774169922,1.3339999914169312
31323,92.89299774169922,1.3339999914169312
31324,92.89299774169922,1.3339999914169312
31325,92.89299774169922,1.3339999914169312
31326,92.89299774169922,1.3339999914169312
31327,92.89299774169922,1.3339999914169312
31328,92.89299774169922,1.3339999914169312
31329,92.89299774169922,1.3339999914169312
31330,92.89299774169922,1.3339999914169312
31331,92.89299774169922,1.3339999914169312
31332,92.89299774169922,1.3339999914169312
31333,92.89299774169922,1.3339999914169312
31334,92.89299774169922,1.3339999914169312
31335,92.89299774169922,1.3339999914169312
31336,92.89299774169922,1.3339999914169312
31337,92.89299774169922,1.3339999914169312
31338,92.89299774169922,1.3339999914169312
31339,92.89299774169922,1.3339999914169312
31340,92.89299774169922,1.3339999914169312
31341,92.89299774169922,1.3339999914169312
31342,92.89299774169922,1.3339999914169312
31343,92.89299774169922,1.3339999914169312
31344,92.89299774169922,1.3339999914169312
31345,92.89299774169922,1.3339999914169312
31346,92.89299774169922,1.3339999914169312
31347,92.89299774169922,1.3339999914169312
31348,92.89299774169922,1.3339999914169312
31349,92.89299774169922,1.3339999914169312
31350,92.89299774169922,1.3339999914169312
31351,92.89299774169922,1.3339999914169312
31352,92.89299774169922,1.3339999914169312
31353,92.89299774169922,1.3339999914169312
31354,92.89299774169922,1.3339999914169312
31355,92.89299774169922,1.3339999914169312
31356,92.89299774169922,1.3339999914169312
31357,92.89299774169922,1.3339999914169312
31358,92.89299774169922,1.3339999914169312
31359,92.89299774169922,1.3339999914169312
31360,92.89299774169922,1.3339999914169312
31361,92.89299774169922,1.3339999914169312
31362,92.89299774169922,1.3339999914169312
31363,92.89299774169922,1.3339999914169312
31364,92.89299774169922,1.3339999914169312
31365,92.89299774169922,1.3339999914169312
31366,92.89299774169922,1.3339999914169312
31367,92.89299774169922,1.3339999914169312
31368,92.89299774169922,1.3339999914169312
31369,92.89299774169922,1.3339999914169312
31370,92.89299774169922,1.3339999914169312
31371,92.89299774169922,1.3339999914169312
31372,92.89299774169922,1.3339999914169312
31373,92.89299774169922,1.3339999914169312
31374,92.89299774169922,1.3339999914169312
31375,92.89299774169922,1.3339999914169312
31376,92.89299774169922,1.3339999914169312
31377,92.89299774169922,1.3339999914169312
31378,92.89299774169922,1.3339999914169312
31379,92.89299774169922,1.3339999914169312
31380,92.89299774169922,1.3339999914169312
31381,92.89299774169922,1.3339999914169312
31382,92.89299774169922,1.3339999914169312
31383,92.89299774169922,1.3339999914169312
31384,92.89299774169922,1.3339999914169312
31385,92.89299774169922,1.3339999914169312
31386,92.89299774169922,1.3339999914169312
31387,92.89299774169922,1.3339999914169312
31388,92.89299774169922,1.3339999914169312
31389,92.89299774169922,1.3339999914169312
31390,92.89299774169922,1.3339999914169312
31391,92.89299774169922,1.3339999914169312
31392,92.89299774169922,1.3339999914169312
31393,92.89299774169922,1.3339999914169312
31394,92.89299774169922,1.3339999914169312
31395,92.89299774169922,1.3339999914169312
31396,92.89299774169922,1.3339999914169312
31397,92.89299774169922,1.3339999914169312
31398,92.89299774169922,1.3339999914169312
31399,92.89299774169922,1.3339999914169312
31400,92.89299774169922,1.3339999914169312
31401,92.89299774169922,1.3339999914169312
31402,92.89299774169922,1.3339999914169312
31403,92.89299774169922,1.3339999914169312
31404,92.89299774169922,1.3339999914169312
31405,92.89299774169922,1.3339999914169312
31406,92.89299774169922,1.3339999914169312
31407,92.89299774169922,1.3339999914169312
31408,92.89299774169922,1.3339999914169312
31409,92.89299774169922,1.3339999914169312
31410,92.89299774169922,1.3339999914169312
31411,92.89299774169922,1.3339999914169312
31412,92.89299774169922,1.3339999914169312
31413,92.89299774169922,1.3339999914169312
31414,92.89299774169922,1.3339999914169312
31415,92.89299774169922,1.3339999914169312
31416,92.89299774169922,1.3339999914169312
31417,92.89299774169922,1.3339999914169312
31418,92.89299774169922,1.3339999914169312
31419,92.89299774169922,1.3339999914169312
31420,92.89299774169922,1.3339999914169312
31421,92.89299774169922,1.3339999914169312
31422,92.89299774169922,1.3339999914169312
31423,92.89299774169922,1.3339999914169312
31424,92.89299774169922,1.3339999914169312
31425,92.89299774169922,1.3339999914169312
31426,92.89299774169922,1.3339999914169312
31427,92.89299774169922,1.3339999914169312
31428,92.89299774169922,1.3339999914169312
31429,92.89299774169922,1.3339999914169312
31430,92.89299774169922,1.3339999914169312
31431,92.89299774169922,1.3339999914169312
31432,92.89299774169922,1.3339999914169312
31433,92.89299774169922,1.3339999914169312
31434,92.89299774169922,1.3339999914169312
31435,92.89299774169922,1.3339999914169312
31436,92.89299774169922,1.3339999914169312
31437,92.89299774169922,1.3339999914169312
31438,92.89299774169922,1.3339999914169312
31439,92.89299774169922,1.3339999914169312
31440,92.89299774169922,1.3339999914169312
31441,92.89299774169922,1.3339999914169312
31442,92.89299774169922,1.3339999914169312
31443,92.89299774169922,1.3339999914169312
31444,92.89299774169922,1.3339999914169312
31445,92.89299774169922,1.3339999914169312
31446,92.89299774169922,1.3339999914169312
31447,92.89299774169922,1.3339999914169312
31448,92.89299774169922,1.3339999914169312
31449,92.89299774169922,1.3339999914169312
31450,92.89299774169922,1.3339999914169312
31451,92.89299774169922,1.3339999914169312
31452,92.89299774169922,1.3339999914169312
31453,92.89299774169922,1.3339999914169312
31454,92.89299774169922,1.3339999914169312
31455,92.89299774169922,1.3339999914169312
31456,92.89299774169922,1.3339999914169312
31457,92.89299774169922,1.3339999914169312
31458,92.89299774169922,1.3339999914169312
31459,92.89299774169922,1.3339999914169312
31460,92.89299774169922,1.3339999914169312
31461,92.89299774169922,1.3339999914169312
31462,92.89299774169922,1.3339999914169312
31463,92.89299774169922,1.3339999914169312
31464,92.89299774169922,1.3339999914169312
31465,92.89299774169922,1.3339999914169312
31466,92.89299774169922,1.3339999914169312
31467,92.89299774169922,1.3339999914169312
31468,92.89299774169922,1.3339999914169312
31469,92.89299774169922,1.3339999914169312
31470,92.89299774169922,1.3339999914169312
31471,92.89299774169922,1.3339999914169312
31472,92.89299774169922,1.3339999914169312
31473,92.89299774169922,1.3339999914169312
31474,92.89299774169922,1.3339999914169312
31475,92.89299774169922,1.3339999914169312
31476,92.89299774169922,1.3339999914169312
31477,92.89299774169922,1.3339999914169312
31478,92.89299774169922,1.3339999914169312
31479,92.89299774169922,1.3339999914169312
31480,92.89299774169922,1.3339999914169312
31481,92.89299774169922,1.3339999914169312
31482,92.89299774169922,1.3339999914169312
31483,92.89299774169922,1.3339999914169312
31484,92.89299774169922,1.3339999914169312
31485,92.89299774169922,1.3339999914169312
31486,92.89299774169922,1.3339999914169312
31487,92.89299774169922,1.3339999914169312
31488,92.89299774169922,1.3339999914169312
31489,92.89299774169922,1.3339999914169312
31490,92.89299774169922,1.3339999914169312
31491,92.89299774169922,1.3339999914169312
31492,92.89299774169922,1.3339999914169312
31493,92.89299774169922,1.3339999914169312
31494,92.89299774169922,1.3339999914169312
31495,92.89299774169922,1.3339999914169312
31496,92.89299774169922,1.3339999914169312
31497,92.89299774169922,1.3339999914169312
31498,92.89299774169922,1.3339999914169312
31499,92.89299774169922,1.3339999914169312
31500,92.89299774169922,1.3339999914169312
31501,92.89299774169922,1.3339999914169312
31502,92.89299774169922,1.3339999914169312
31503,92.89299774169922,1.3339999914169312
31504,92.89299774169922,1.3339999914169312
31505,92.89299774169922,1.3339999914169312
31506,92.89299774169922,1.3339999914169312
31507,92.89299774169922,1.3339999914169312
31508,92.89299774169922,1.3339999914169312
31509,92.89299774169922,1.3339999914169312
31510,92.89299774169922,1.3339999914169312
31511,92.89299774169922,1.3339999914169312
31512,92.89299774169922,1.3339999914169312
31513,92.89299774169922,1.3339999914169312
31514,92.89299774169922,1.3339999914169312
31515,92.89299774169922,1.3339999914169312
31516,92.89299774169922,1.3339999914169312
31517,92.89299774169922,1.3339999914169312
31518,92.89299774169922,1.3339999914169312
31519,92.89299774169922,1.3339999914169312
31520,92.89299774169922,1.3339999914169312
31521,92.89299774169922,1.3339999914169312
31522,92.89299774169922,1.3270000219345093
31523,92.89299774169922,1.3270000219345093
31524,92.89299774169922,1.3270000219345093
31525,92.89299774169922,1.3270000219345093
31526,92.89299774169922,1.3270000219345093
31527,92.89299774169922,1.3270000219345093
31528,92.89299774169922,1.3270000219345093
31529,92.89299774169922,1.3270000219345093
31530,92.89299774169922,1.3270000219345093
31531,92.89299774169922,1.3270000219345093
31532,92.89299774169922,1.3270000219345093
31533,92.89299774169922,1.3270000219345093
31534,92.89299774169922,1.3270000219345093
31535,92.89299774169922,1.3270000219345093
31536,92.89299774169922,1.3270000219345093
31537,92.89299774169922,1.3270000219345093
31538,92.89299774169922,1.3270000219345093
31539,92.89299774169922,1.3270000219345093
31540,92.89299774169922,1.3270000219345093
31541,92.89299774169922,1.3270000219345093
31542,92.89299774169922,1.3270000219345093
31543,92.89299774169922,1.3270000219345093
31544,92.89299774169922,1.3270000219345093
31545,92.89299774169922,1.3270000219345093
31546,92.89299774169922,1.3270000219345093
31547,92.89299774169922,1.3270000219345093
31548,92.89299774169922,1.3270000219345093
31549,92.89299774169922,1.3270000219345093
31550,92.89299774169922,1.3270000219345093
31551,92.89299774169922,1.3270000219345093
31552,92.89299774169922,1.3270000219345093
31553,92.89299774169922,1.3270000219345093
31554,92.89299774169922,1.3270000219345093
31555,92.89299774169922,1.3270000219345093
31556,92.89299774169922,1.3270000219345093
31557,92.89299774169922,1.3270000219345093
31558,92.89299774169922,1.3270000219345093
31559,92.89299774169922,1.3270000219345093
31560,92.89299774169922,1.3270000219345093
31561,92.89299774169922,1.3270000219345093
31562,92.89299774169922,1.3270000219345093
31563,92.89299774169922,1.3270000219345093
31564,92.89299774169922,1.3270000219345093
31565,92.89299774169922,1.3270000219345093
31566,92.89299774169922,1.3270000219345093
31567,92.89299774169922,1.3270000219345093
31568,92.89299774169922,1.3270000219345093
31569,92.89299774169922,1.3270000219345093
31570,92.89299774169922,1.3270000219345093
31571,92.89299774169922,1.3270000219345093
31572,92.89299774169922,1.3270000219345093
31573,92.89299774169922,1.3270000219345093
31574,92.89299774169922,1.3270000219345093
31575,92.89299774169922,1.3270000219345093
31576,92.89299774169922,1.3270000219345093
31577,92.89299774169922,1.3270000219345093
31578,92.89299774169922,1.3270000219345093
31579,92.89299774169922,1.3270000219345093
31580,92.89299774169922,1.3270000219345093
31581,92.89299774169922,1.3270000219345093
31582,92.89299774169922,1.3270000219345093
31583,92.89299774169922,1.3270000219345093
31584,92.89299774169922,1.3270000219345093
31585,92.89299774169922,1.3270000219345093
31586,92.89299774169922,1.3270000219345093
31587,92.89299774169922,1.3270000219345093
31588,92.89299774169922,1.3270000219345093
31589,92.89299774169922,1.3270000219345093
31590,92.89299774169922,1.3270000219345093
31591,92.89299774169922,1.3270000219345093
31592,92.89299774169922,1.3270000219345093
31593,92.89299774169922,1.3270000219345093
31594,92.89299774169922,1.3270000219345093
31595,92.89299774169922,1.3270000219345093
31596,92.89299774169922,1.3270000219345093
31597,92.89299774169922,1.3270000219345093
31598,92.89299774169922,1.3270000219345093
31599,92.89299774169922,1.3270000219345093
31600,92.89299774169922,1.3270000219345093
31601,92.89299774169922,1.3270000219345093
31602,92.89299774169922,1.3270000219345093
31603,92.89299774169922,1.3270000219345093
